win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 6750, 89, 109, 105, 916664, 861880, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 109, 127, 121, 899860, 866280, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 103, 126, 110, 886643, 814144, 0.4, 50, 100, 3, 15, 5000, 5
1, 5329, 91, 96, 95, 809504, 819331, 0.4, 50, 100, 3, 10, 5000, 5
0, 6750, 97, 115, 109, 862284, 805445, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 99, 117, 116, 867878, 833180, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 93, 115, 111, 909068, 876649, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 99, 120, 116, 960394, 910920, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 93, 111, 111, 799552, 749552, 0.4, 50, 100, 3, 14, 5000, 5
0, 6750, 103, 130, 123, 912683, 888059, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 96, 120, 112, 951516, 883443, 0.4, 50, 100, 3, 16, 5000, 5
1, 5661, 99, 107, 108, 745930, 750764, 0.4, 50, 100, 3, 11, 5000, 5
0, 6750, 102, 126, 115, 969454, 846564, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 86, 106, 99, 853958, 773047, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 94, 116, 104, 876342, 830923, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 100, 118, 118, 829286, 782494, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 88, 110, 104, 911579, 846993, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 105, 130, 114, 909794, 840590, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 121, 136, 128, 1013389, 948500, 0.4, 50, 100, 3, 17, 5000, 5
1, 5811, 90, 97, 104, 797601, 806046, 0.4, 50, 100, 3, 12, 5000, 5
0, 6750, 119, 133, 138, 874208, 863884, 0.4, 50, 100, 3, 16, 5000, 5
1, 6065, 72, 80, 86, 767359, 768058, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 104, 125, 117, 994441, 913845, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 93, 116, 103, 951276, 867891, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 83, 103, 92, 975803, 915089, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 94, 120, 115, 879480, 822202, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 103, 122, 119, 929998, 884715, 0.4, 50, 100, 3, 15, 5000, 5
1, 5630, 96, 101, 100, 779503, 797493, 0.4, 50, 100, 3, 12, 5000, 5
0, 6750, 102, 130, 119, 1011345, 913909, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 99, 123, 119, 898858, 849578, 0.4, 50, 100, 3, 17, 5000, 5
1, 6496, 117, 135, 130, 910808, 914647, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 97, 124, 117, 901108, 849212, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 101, 123, 120, 968401, 898047, 0.4, 50, 100, 3, 16, 5000, 5
1, 5615, 101, 106, 111, 765392, 773907, 0.4, 50, 100, 3, 11, 5000, 5
0, 6750, 93, 110, 111, 907705, 861780, 0.4, 50, 100, 3, 16, 5000, 5
1, 5316, 105, 111, 110, 729146, 733980, 0.4, 50, 100, 3, 11, 5000, 5
0, 6750, 91, 111, 101, 922630, 821224, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 105, 130, 116, 984849, 873717, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 95, 116, 111, 896845, 822937, 0.4, 50, 100, 3, 17, 5000, 5
1, 5690, 92, 97, 97, 876353, 890797, 0.4, 50, 100, 3, 12, 5000, 5
0, 6750, 92, 111, 104, 849395, 816653, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 97, 117, 117, 918235, 844075, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 112, 124, 123, 983992, 973969, 0.4, 50, 100, 3, 15, 5000, 5
1, 6544, 98, 117, 119, 868825, 875651, 0.4, 50, 100, 3, 19, 5000, 5
1, 5654, 115, 120, 123, 845722, 861242, 0.4, 50, 100, 3, 13, 5000, 5
0, 6750, 91, 111, 112, 893590, 852780, 0.4, 50, 100, 3, 18, 5000, 5
