win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5938, 105, 116, 117, 819359, 827180, 0.48, 50, 100, 3, 20, 5000, 10
1, 6426, 106, 131, 126, 900479, 904754, 0.48, 50, 100, 3, 19, 5000, 10
1, 6440, 116, 132, 138, 851621, 853657, 0.48, 50, 100, 3, 20, 5000, 10
0, 8500, 101, 148, 133, 1015765, 1002374, 0.48, 50, 100, 3, 30, 5000, 10
1, 6072, 102, 112, 114, 774342, 781939, 0.48, 50, 100, 3, 17, 5000, 10
1, 5992, 109, 120, 116, 796421, 798758, 0.48, 50, 100, 3, 15, 5000, 10
1, 6310, 108, 118, 119, 799014, 815750, 0.48, 50, 100, 3, 15, 5000, 10
1, 5784, 105, 116, 116, 794521, 797884, 0.48, 50, 100, 3, 15, 5000, 10
1, 6150, 95, 110, 105, 834501, 843097, 0.48, 50, 100, 3, 17, 5000, 10
1, 6058, 96, 104, 107, 806210, 814779, 0.48, 50, 100, 3, 22, 5000, 10
1, 5806, 93, 104, 100, 873916, 874179, 0.48, 50, 100, 3, 17, 5000, 10
1, 7565, 94, 122, 128, 914572, 922575, 0.48, 50, 100, 3, 27, 5000, 10
1, 6228, 103, 114, 116, 836066, 858807, 0.48, 50, 100, 3, 19, 5000, 10
0, 8500, 104, 135, 142, 1009785, 990840, 0.48, 50, 100, 3, 28, 5000, 10
1, 6517, 118, 128, 128, 832010, 837424, 0.48, 50, 100, 3, 35, 5000, 10
1, 6339, 124, 134, 139, 868214, 886165, 0.48, 50, 100, 3, 24, 5000, 10
1, 5716, 98, 109, 106, 759710, 759815, 0.48, 50, 100, 3, 12, 5000, 10
0, 8500, 66, 104, 97, 1057841, 1038134, 0.48, 50, 100, 3, 25, 5000, 10
0, 8500, 112, 150, 139, 1081831, 1003423, 0.48, 50, 100, 3, 28, 5000, 10
1, 6117, 120, 134, 137, 813236, 817349, 0.48, 50, 100, 3, 15, 5000, 10
1, 6091, 88, 98, 98, 880411, 904666, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 104, 140, 132, 968656, 916018, 0.48, 50, 100, 3, 23, 5000, 10
1, 6020, 100, 111, 113, 814315, 815629, 0.48, 50, 100, 3, 16, 5000, 10
1, 6273, 108, 117, 118, 885267, 895110, 0.48, 50, 100, 3, 17, 5000, 10
0, 8500, 93, 148, 134, 1058909, 1002111, 0.48, 50, 100, 3, 29, 5000, 10
1, 6087, 115, 120, 126, 865393, 866629, 0.48, 50, 100, 3, 31, 5000, 10
1, 6128, 113, 120, 123, 910504, 919318, 0.48, 50, 100, 3, 18, 5000, 10
0, 8500, 103, 144, 139, 1058490, 993208, 0.48, 50, 100, 3, 33, 5000, 10
0, 8500, 114, 154, 145, 1048780, 996908, 0.48, 50, 100, 3, 37, 5000, 10
1, 6467, 90, 101, 98, 805760, 814162, 0.48, 50, 100, 3, 15, 5000, 10
0, 8500, 122, 165, 149, 993617, 944524, 0.48, 50, 100, 3, 27, 5000, 10
1, 5906, 104, 113, 113, 826881, 829453, 0.48, 50, 100, 3, 13, 5000, 10
1, 6267, 104, 118, 123, 811985, 823321, 0.48, 50, 100, 3, 19, 5000, 10
1, 7055, 99, 121, 126, 1012985, 1017651, 0.48, 50, 100, 3, 25, 5000, 10
