win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 8211, 109, 153, 148, 962378, 972617, 0.48, 50, 100, 3, 128, 5000, 20
1, 7026, 96, 116, 129, 885747, 925395, 0.48, 50, 100, 3, 110, 5000, 20
0, 12000, 107, 213, 183, 1366680, 1250819, 0.48, 50, 100, 3, 190, 5000, 20
1, 7136, 91, 115, 120, 843806, 855867, 0.48, 50, 100, 3, 111, 5000, 20
0, 12000, 108, 199, 196, 1318650, 1277333, 0.48, 50, 100, 3, 190, 5000, 20
1, 6963, 78, 100, 105, 864229, 913085, 0.48, 50, 100, 3, 106, 5000, 20
0, 12000, 90, 188, 183, 1423360, 1310969, 0.48, 50, 100, 3, 194, 5000, 20
1, 7005, 99, 129, 125, 898712, 899300, 0.48, 50, 100, 3, 104, 5000, 20
1, 6941, 116, 136, 134, 892878, 906023, 0.48, 50, 100, 3, 102, 5000, 20
1, 8191, 88, 112, 114, 1015459, 1038119, 0.48, 50, 100, 3, 129, 5000, 20
1, 6894, 115, 138, 134, 929388, 933277, 0.48, 50, 100, 3, 109, 5000, 20
0, 12000, 102, 207, 212, 1378492, 1350343, 0.48, 50, 100, 3, 190, 5000, 20
1, 6675, 78, 98, 94, 863994, 871869, 0.48, 50, 100, 3, 101, 5000, 20
1, 8256, 111, 140, 139, 1051771, 1061102, 0.48, 50, 100, 3, 131, 5000, 20
1, 6741, 108, 127, 128, 796269, 830927, 0.48, 50, 100, 3, 102, 5000, 20
0, 12000, 100, 197, 179, 1358788, 1269584, 0.48, 50, 100, 3, 191, 5000, 20
1, 8686, 107, 143, 140, 992062, 995066, 0.48, 50, 100, 3, 135, 5000, 20
1, 8856, 101, 149, 143, 1026210, 1028513, 0.48, 50, 100, 3, 139, 5000, 20
1, 7685, 111, 146, 147, 966395, 967495, 0.48, 50, 100, 3, 122, 5000, 20
1, 9215, 83, 146, 138, 1145839, 1147225, 0.48, 50, 100, 3, 145, 5000, 20
1, 7897, 106, 138, 138, 893428, 897296, 0.48, 50, 100, 3, 131, 5000, 20
1, 6815, 113, 130, 130, 887314, 911818, 0.48, 50, 100, 3, 109, 5000, 20
1, 7456, 114, 135, 140, 940764, 947658, 0.48, 50, 100, 3, 123, 5000, 20
1, 7288, 96, 120, 114, 890556, 911414, 0.48, 50, 100, 3, 116, 5000, 20
0, 12000, 99, 186, 172, 1349092, 1303191, 0.48, 50, 100, 3, 200, 5000, 20
1, 6895, 96, 119, 121, 845844, 853361, 0.48, 50, 100, 3, 113, 5000, 20
0, 12000, 111, 191, 202, 1287835, 1267073, 0.48, 50, 100, 3, 203, 5000, 20
1, 9940, 90, 147, 150, 1083868, 1086563, 0.48, 50, 100, 3, 164, 5000, 20
1, 7082, 99, 117, 124, 866362, 873798, 0.48, 50, 100, 3, 116, 5000, 20
0, 12000, 98, 202, 205, 1305097, 1179856, 0.48, 50, 100, 3, 202, 5000, 20
0, 12000, 100, 196, 178, 1411348, 1287917, 0.48, 50, 100, 3, 212, 5000, 20
1, 7188, 88, 111, 119, 972367, 997226, 0.48, 50, 100, 3, 116, 5000, 20
0, 12000, 107, 198, 199, 1299201, 1209799, 0.48, 50, 100, 3, 205, 5000, 20
1, 9489, 97, 144, 152, 1087813, 1092837, 0.48, 50, 100, 3, 157, 5000, 20
0, 12000, 96, 196, 191, 1215466, 1192030, 0.48, 50, 100, 3, 205, 5000, 20
1, 7337, 107, 137, 129, 1021766, 1023672, 0.48, 50, 100, 3, 118, 5000, 20
1, 6970, 96, 117, 120, 896783, 909890, 0.48, 50, 100, 3, 112, 5000, 20
0, 12000, 97, 199, 184, 1317549, 1210741, 0.48, 50, 100, 3, 207, 5000, 20
0, 12000, 108, 212, 190, 1310008, 1212359, 0.48, 50, 100, 3, 204, 5000, 20
1, 7278, 101, 120, 124, 924789, 954372, 0.48, 50, 100, 3, 116, 5000, 20
1, 7227, 120, 146, 142, 972794, 995957, 0.48, 50, 100, 3, 114, 5000, 20
0, 12000, 91, 199, 196, 1207565, 1169574, 0.48, 50, 100, 3, 202, 5000, 20
1, 7465, 118, 144, 133, 880545, 895539, 0.48, 50, 100, 3, 119, 5000, 20
1, 6950, 108, 129, 130, 889526, 903418, 0.48, 50, 100, 3, 113, 5000, 20
0, 12000, 97, 199, 181, 1320469, 1284026, 0.48, 50, 100, 3, 201, 5000, 20
