win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 13577, 105, 156, 155, 25157863, 23246329, 0.48, 75, 100, 30, 3925, 7500, 10
0, 15000, 103, 174, 165, 18634900, 17944464, 0.48, 75, 100, 21, 1628, 7500, 10
0, 15000, 107, 163, 174, 25692434, 24921961, 0.48, 75, 100, 30, 2979, 7500, 10
0, 15000, 112, 169, 180, 25257058, 24809200, 0.48, 75, 100, 30, 3214, 7500, 10
0, 15000, 106, 166, 159, 18286784, 18096986, 0.48, 75, 100, 21, 1718, 7500, 10
0, 15000, 112, 181, 170, 18772239, 17773433, 0.48, 75, 100, 21, 1712, 7500, 10
1, 8969, 100, 111, 116, 18477231, 18609017, 0.48, 75, 100, 30, 2763, 7500, 10
0, 15000, 114, 181, 164, 25136152, 24284373, 0.48, 75, 100, 30, 2261, 7500, 10
0, 15000, 121, 180, 184, 18127148, 17477984, 0.48, 75, 100, 21, 1743, 7500, 10
0, 15000, 86, 150, 154, 18126768, 17384252, 0.48, 75, 100, 21, 1970, 7500, 10
0, 15000, 101, 151, 157, 24956315, 24430553, 0.48, 75, 100, 30, 3592, 7500, 10
0, 15000, 97, 152, 154, 25122991, 24800722, 0.48, 75, 100, 30, 3238, 7500, 10
0, 15000, 105, 154, 168, 25694363, 24484044, 0.48, 75, 100, 30, 2306, 7500, 10
0, 15000, 97, 156, 155, 17435871, 17103394, 0.48, 75, 100, 21, 2367, 7500, 10
0, 15000, 104, 172, 176, 17983983, 17387181, 0.48, 75, 100, 21, 1886, 7500, 10
0, 15000, 91, 156, 143, 25939977, 25410942, 0.48, 75, 100, 30, 4106, 7500, 10
0, 14863, 113, 171, 166, 26219778, 24307047, 0.48, 75, 100, 30, 3712, 7500, 10
0, 15000, 106, 179, 173, 24659046, 24242270, 0.48, 75, 100, 30, 4005, 7500, 10
0, 15000, 110, 182, 167, 24862635, 24146986, 0.48, 75, 100, 30, 4314, 7500, 10
0, 12902, 105, 149, 142, 23431188, 21575084, 0.48, 75, 100, 30, 3109, 7500, 10
0, 12356, 110, 145, 136, 23620882, 22116095, 0.48, 75, 100, 30, 4278, 7500, 10
0, 15000, 108, 158, 161, 17897053, 17233980, 0.48, 75, 100, 21, 1913, 7500, 10
0, 13566, 98, 146, 150, 24172687, 22606669, 0.48, 75, 100, 30, 4399, 7500, 10
0, 15000, 97, 158, 149, 25786164, 24745774, 0.48, 75, 100, 30, 5308, 7500, 10
0, 15000, 93, 140, 151, 18517054, 17934651, 0.48, 75, 100, 21, 2404, 7500, 10
0, 15000, 111, 169, 169, 17691632, 17170353, 0.48, 75, 100, 21, 1471, 7500, 10
0, 15000, 106, 161, 173, 25839072, 24886057, 0.48, 75, 100, 30, 4014, 7500, 10
0, 15000, 110, 182, 166, 25178694, 24309980, 0.48, 75, 100, 30, 4104, 7500, 10
0, 15000, 105, 181, 170, 17568765, 17156558, 0.48, 75, 100, 21, 1090, 7500, 10
1, 10769, 99, 120, 121, 14208084, 14405956, 0.48, 75, 100, 21, 1509, 7500, 10
0, 15000, 106, 164, 154, 18248516, 17784885, 0.48, 75, 100, 21, 2624, 7500, 10
0, 15000, 106, 171, 151, 18476515, 17618945, 0.48, 75, 100, 21, 2665, 7500, 10
1, 9432, 97, 110, 109, 13011085, 13207467, 0.48, 75, 100, 21, 1297, 7500, 10
0, 15000, 109, 167, 170, 26117710, 24903873, 0.48, 75, 100, 30, 4002, 7500, 10
0, 15000, 90, 164, 153, 17978179, 17045367, 0.48, 75, 100, 21, 1930, 7500, 10
0, 15000, 113, 183, 177, 18426221, 17398401, 0.48, 75, 100, 21, 1529, 7500, 10
0, 15000, 115, 180, 177, 25795097, 25945820, 0.48, 75, 100, 30, 3754, 7500, 10
0, 8087, 107, 112, 108, 11722636, 10823086, 0.48, 75, 100, 21, 1208, 7500, 10
0, 12407, 109, 158, 151, 15775313, 14786669, 0.48, 75, 100, 21, 1464, 7500, 10
