win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 26000, 108, 493, 451, 493, 451, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 108, 501, 469, 501, 469, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 105, 480, 437, 480, 437, 0.4, 50, 100, 1, 27, 5000, 60
0, 26000, 108, 489, 447, 489, 447, 0.4, 50, 100, 1, 26, 5000, 60
0, 26000, 95, 489, 473, 489, 473, 0.4, 50, 100, 1, 26, 5000, 60
0, 26000, 97, 506, 481, 506, 481, 0.4, 50, 100, 1, 25, 5000, 60
0, 26000, 108, 494, 460, 494, 460, 0.4, 50, 100, 1, 27, 5000, 60
0, 26000, 94, 465, 453, 465, 453, 0.4, 50, 100, 1, 26, 5000, 60
0, 26000, 106, 476, 454, 476, 454, 0.4, 50, 100, 1, 28, 5000, 60
0, 26000, 97, 481, 457, 481, 457, 0.4, 50, 100, 1, 30, 5000, 60
0, 26000, 100, 492, 460, 492, 460, 0.4, 50, 100, 1, 30, 5000, 60
0, 26000, 106, 494, 457, 494, 457, 0.4, 50, 100, 1, 29, 5000, 60
0, 26000, 116, 507, 476, 507, 476, 0.4, 50, 100, 1, 30, 5000, 60
0, 26000, 101, 491, 458, 491, 458, 0.4, 50, 100, 1, 31, 5000, 60
0, 26000, 110, 488, 467, 488, 467, 0.4, 50, 100, 1, 29, 5000, 60
0, 26000, 105, 495, 474, 495, 474, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 99, 487, 450, 487, 450, 0.4, 50, 100, 1, 26, 5000, 60
0, 26000, 102, 487, 453, 487, 453, 0.4, 50, 100, 1, 26, 5000, 60
1, 13431, 100, 208, 209, 208, 209, 0.4, 50, 100, 1, 10, 5000, 60
0, 26000, 116, 486, 471, 486, 471, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 93, 500, 456, 500, 456, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 100, 493, 473, 493, 473, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 94, 483, 452, 483, 452, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 105, 486, 466, 486, 466, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 113, 516, 490, 516, 490, 0.4, 50, 100, 1, 26, 5000, 60
0, 26000, 88, 483, 454, 483, 454, 0.4, 50, 100, 1, 25, 5000, 60
0, 26000, 106, 498, 470, 498, 470, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 106, 498, 468, 498, 468, 0.4, 50, 100, 1, 28, 5000, 60
0, 26000, 99, 483, 451, 483, 451, 0.4, 50, 100, 1, 27, 5000, 60
0, 26000, 100, 482, 471, 482, 471, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 111, 511, 473, 511, 473, 0.4, 50, 100, 1, 31, 5000, 60
1, 23869, 94, 426, 427, 426, 427, 0.4, 50, 100, 1, 21, 5000, 60
